"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-06-16;"0-60";1;1,3;1;1;1;1;2;2;2;2;2;3;4;4,6;4;4;4;4;5,4;5;5,5;7,4;6;8,2;0,794206824184624;0,896468828318865;0,864265312382458;0,829570118548228;0,781681762856287;0,722346630611369;0,705269247920601;0,685676172552858;0,659387988645082;0,617065878009299;0,576876355301518;NA;NA
2023-06-16;"60+";3;3,5;3;3;3;3;4;4;4;5;5;6;18;19,4;18;18;18,7777777777778;19;20,3333333333333;21;21;24,6;22;26,6;0,862192067903101;0,928640709358972;0,908762748268729;0,886933566136241;0,857505916525068;0,819318651996187;0,807336785175457;0,793890702981214;0,77588141534286;0,740781191423954;0,70815896256344;NA;NA
2023-06-16;"alle";4;4,7;4;4;4;5;5;6;6;6;7;7;22;24;22;22;22,2307692307692;24;25,7692307692308;26;26;30;28;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-15;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;3;3,3;3;3;3;3;4,7;4;4;4;4,6;6,7;0,833237391261711;0,915773711048597;0,889656835980691;0,861206428701443;0,820273169915148;0,769656858083967;0,756055329316954;0,739835668380532;0,715802532561068;0,679469908770338;0,642162236344753;NA;NA
2023-06-15;"60+";3;3,3;3;3;3;3;4;4;4;4;5;5;20;21,1;20;20;20;21;22,9;22;23;24,9;24;28,9;0,895588400626575;0,944656899312308;0,929438952606109;0,913189696962174;0,890995778877111;0,86300831920614;0,854448541798558;0,843464232992455;0,829533377752947;0,805465145467213;0,776534978146284;NA;NA
2023-06-15;"alle";3;3,3;3;3;3;3;4;4;4;4;5;5;23;24,4;23;23;23,68;24;25,48;26;26;29,6;28;31,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-14;"0-60";3;3,3;3;3;3;3;4;4;4;4;5;5;4;4,4;4;4;4;4;5,6;5;5;5;5,8;7,6;0,907280919704043;0,952647014874115;0,9385640850696;0,92213367313755;0,898750031710695;0,86779924215914;0,859403286810483;0,847432954651903;0,831875255764921;0,80725962550044;0,783925641325429;NA;NA
2023-06-14;"60+";4;4,2;4;4;4;4;4;5;5;5;5;6;28;29,1;28;28;28;29;30,9;30;31;32,9;32;36,9;0,94448819521528;0,970013086795576;0,962480721238522;0,953914239479301;0,942213440559336;0,927199975791436;0,923051334336019;0,917483593193912;0,911202803605947;0,899363378874571;0,88745340879314;NA;NA
2023-06-14;"alle";7;7,5;7;7;7;7;8;8;8;9;9;10;32;33,5;32;32;32,5833333333333;34;36,5;35;35;38,5;37;42,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-13;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;2;2,1;2;2;2;2;2,3;2;2;2,2;2,6;2,8;0,948144981616246;0,974460820188646;0,966141102485858;0,956722989527906;0,942226189259786;0,922310368890101;0,916729367234632;0,909680623272886;0,900062349252155;0,882883638944779;0,865527489446205;NA;NA
