location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2022-01-14,2022-01-14,0 day ahead inc hosp,mean,NA,189.4,COVID-19
DE,05-14,2022-01-14,2022-01-14,0 day ahead inc hosp,mean,NA,182.1,COVID-19
DE,15-34,2022-01-14,2022-01-14,0 day ahead inc hosp,mean,NA,974.1,COVID-19
DE,35-59,2022-01-14,2022-01-14,0 day ahead inc hosp,mean,NA,1411.3,COVID-19
DE,60-79,2022-01-14,2022-01-14,0 day ahead inc hosp,mean,NA,1296,COVID-19
DE,80+,2022-01-14,2022-01-14,0 day ahead inc hosp,mean,NA,1047,COVID-19
DE,00+,2022-01-14,2022-01-14,0 day ahead inc hosp,mean,NA,5099.9,COVID-19
DE,00-04,2022-01-14,2022-01-13,-1 day ahead inc hosp,mean,NA,194.9,COVID-19
DE,05-14,2022-01-14,2022-01-13,-1 day ahead inc hosp,mean,NA,172.4,COVID-19
DE,15-34,2022-01-14,2022-01-13,-1 day ahead inc hosp,mean,NA,996.4,COVID-19
DE,35-59,2022-01-14,2022-01-13,-1 day ahead inc hosp,mean,NA,1380.7,COVID-19
DE,60-79,2022-01-14,2022-01-13,-1 day ahead inc hosp,mean,NA,1307,COVID-19
DE,80+,2022-01-14,2022-01-13,-1 day ahead inc hosp,mean,NA,1054.5,COVID-19
DE,00+,2022-01-14,2022-01-13,-1 day ahead inc hosp,mean,NA,5105.9,COVID-19
DE,00-04,2022-01-14,2022-01-12,-2 day ahead inc hosp,mean,NA,201.4,COVID-19
DE,05-14,2022-01-14,2022-01-12,-2 day ahead inc hosp,mean,NA,137.3,COVID-19
DE,15-34,2022-01-14,2022-01-12,-2 day ahead inc hosp,mean,NA,951.8,COVID-19
DE,35-59,2022-01-14,2022-01-12,-2 day ahead inc hosp,mean,NA,1329.5,COVID-19
DE,60-79,2022-01-14,2022-01-12,-2 day ahead inc hosp,mean,NA,1363,COVID-19
DE,80+,2022-01-14,2022-01-12,-2 day ahead inc hosp,mean,NA,1070.1,COVID-19
DE,00+,2022-01-14,2022-01-12,-2 day ahead inc hosp,mean,NA,5053.2,COVID-19
DE,00-04,2022-01-14,2022-01-11,-3 day ahead inc hosp,mean,NA,199.1,COVID-19
DE,05-14,2022-01-14,2022-01-11,-3 day ahead inc hosp,mean,NA,114.7,COVID-19
DE,15-34,2022-01-14,2022-01-11,-3 day ahead inc hosp,mean,NA,963.2,COVID-19
DE,35-59,2022-01-14,2022-01-11,-3 day ahead inc hosp,mean,NA,1361.8,COVID-19
