location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2022-02-03,2022-02-03,0 day ahead inc hosp,mean,NA,355.5,COVID-19
DE,05-14,2022-02-03,2022-02-03,0 day ahead inc hosp,mean,NA,414.6,COVID-19
DE,15-34,2022-02-03,2022-02-03,0 day ahead inc hosp,mean,NA,1268.2,COVID-19
DE,35-59,2022-02-03,2022-02-03,0 day ahead inc hosp,mean,NA,1922.3,COVID-19
DE,60-79,2022-02-03,2022-02-03,0 day ahead inc hosp,mean,NA,1978.4,COVID-19
DE,80+,2022-02-03,2022-02-03,0 day ahead inc hosp,mean,NA,1838.7,COVID-19
DE,00+,2022-02-03,2022-02-03,0 day ahead inc hosp,mean,NA,7777.6,COVID-19
DE,00-04,2022-02-03,2022-02-02,-1 day ahead inc hosp,mean,NA,359.2,COVID-19
DE,05-14,2022-02-03,2022-02-02,-1 day ahead inc hosp,mean,NA,413.8,COVID-19
DE,15-34,2022-02-03,2022-02-02,-1 day ahead inc hosp,mean,NA,1255,COVID-19
DE,35-59,2022-02-03,2022-02-02,-1 day ahead inc hosp,mean,NA,1915.4,COVID-19
DE,60-79,2022-02-03,2022-02-02,-1 day ahead inc hosp,mean,NA,1864,COVID-19
DE,80+,2022-02-03,2022-02-02,-1 day ahead inc hosp,mean,NA,1787.5,COVID-19
DE,00+,2022-02-03,2022-02-02,-1 day ahead inc hosp,mean,NA,7594.9,COVID-19
DE,00-04,2022-02-03,2022-02-01,-2 day ahead inc hosp,mean,NA,375,COVID-19
DE,05-14,2022-02-03,2022-02-01,-2 day ahead inc hosp,mean,NA,393.9,COVID-19
DE,15-34,2022-02-03,2022-02-01,-2 day ahead inc hosp,mean,NA,1237.6,COVID-19
DE,35-59,2022-02-03,2022-02-01,-2 day ahead inc hosp,mean,NA,1834.6,COVID-19
DE,60-79,2022-02-03,2022-02-01,-2 day ahead inc hosp,mean,NA,1807.6,COVID-19
DE,80+,2022-02-03,2022-02-01,-2 day ahead inc hosp,mean,NA,1674.6,COVID-19
DE,00+,2022-02-03,2022-02-01,-2 day ahead inc hosp,mean,NA,7323.3,COVID-19
DE,00-04,2022-02-03,2022-01-31,-3 day ahead inc hosp,mean,NA,355.7,COVID-19
DE,05-14,2022-02-03,2022-01-31,-3 day ahead inc hosp,mean,NA,384.3,COVID-19
DE,15-34,2022-02-03,2022-01-31,-3 day ahead inc hosp,mean,NA,1246.7,COVID-19
DE,35-59,2022-02-03,2022-01-31,-3 day ahead inc hosp,mean,NA,1822.6,COVID-19
DE,60-79,2022-02-03,2022-01-31,-3 day ahead inc hosp,mean,NA,1761.3,COVID-19
DE,80+,2022-02-03,2022-01-31,-3 day ahead inc hosp,mean,NA,1655.9,COVID-19
DE,00+,2022-02-03,2022-01-31,-3 day ahead inc hosp,mean,NA,7226.6,COVID-19
DE,00-04,2022-02-03,2022-01-30,-4 day ahead inc hosp,mean,NA,361.2,COVID-19
DE,05-14,2022-02-03,2022-01-30,-4 day ahead inc hosp,mean,NA,364.7,COVID-19
DE,15-34,2022-02-03,2022-01-30,-4 day ahead inc hosp,mean,NA,1253,COVID-19
DE,35-59,2022-02-03,2022-01-30,-4 day ahead inc hosp,mean,NA,1828.1,COVID-19
DE,60-79,2022-02-03,2022-01-30,-4 day ahead inc hosp,mean,NA,1723.3,COVID-19
DE,80+,2022-02-03,2022-01-30,-4 day ahead inc hosp,mean,NA,1651.4,COVID-19
DE,00+,2022-02-03,2022-01-30,-4 day ahead inc hosp,mean,NA,7181.7,COVID-19
DE,00-04,2022-02-03,2022-01-29,-5 day ahead inc hosp,mean,NA,346.1,COVID-19
DE,05-14,2022-02-03,2022-01-29,-5 day ahead inc hosp,mean,NA,356.8,COVID-19
DE,15-34,2022-02-03,2022-01-29,-5 day ahead inc hosp,mean,NA,1216.7,COVID-19
DE,35-59,2022-02-03,2022-01-29,-5 day ahead inc hosp,mean,NA,1795.6,COVID-19
DE,60-79,2022-02-03,2022-01-29,-5 day ahead inc hosp,mean,NA,1700.1,COVID-19
DE,80+,2022-02-03,2022-01-29,-5 day ahead inc hosp,mean,NA,1633.1,COVID-19
DE,00+,2022-02-03,2022-01-29,-5 day ahead inc hosp,mean,NA,7048.4,COVID-19
DE,00-04,2022-02-03,2022-01-28,-6 day ahead inc hosp,mean,NA,355.2,COVID-19
DE,05-14,2022-02-03,2022-01-28,-6 day ahead inc hosp,mean,NA,357.2,COVID-19
DE,15-34,2022-02-03,2022-01-28,-6 day ahead inc hosp,mean,NA,1236.1,COVID-19
DE,35-59,2022-02-03,2022-01-28,-6 day ahead inc hosp,mean,NA,1760.8,COVID-19
DE,60-79,2022-02-03,2022-01-28,-6 day ahead inc hosp,mean,NA,1678.5,COVID-19
DE,80+,2022-02-03,2022-01-28,-6 day ahead inc hosp,mean,NA,1572.5,COVID-19
DE,00+,2022-02-03,2022-01-28,-6 day ahead inc hosp,mean,NA,6960.2,COVID-19
DE,00-04,2022-02-03,2022-01-27,-7 day ahead inc hosp,mean,NA,352.3,COVID-19
DE,05-14,2022-02-03,2022-01-27,-7 day ahead inc hosp,mean,NA,364.5,COVID-19
DE,15-34,2022-02-03,2022-01-27,-7 day ahead inc hosp,mean,NA,1263.6,COVID-19
DE,35-59,2022-02-03,2022-01-27,-7 day ahead inc hosp,mean,NA,1720.6,COVID-19
DE,60-79,2022-02-03,2022-01-27,-7 day ahead inc hosp,mean,NA,1636.6,COVID-19
DE,80+,2022-02-03,2022-01-27,-7 day ahead inc hosp,mean,NA,1538.8,COVID-19
DE,00+,2022-02-03,2022-01-27,-7 day ahead inc hosp,mean,NA,6876.3,COVID-19
DE,00-04,2022-02-03,2022-01-26,-8 day ahead inc hosp,mean,NA,354.1,COVID-19
DE,05-14,2022-02-03,2022-01-26,-8 day ahead inc hosp,mean,NA,352.5,COVID-19
DE,15-34,2022-02-03,2022-01-26,-8 day ahead inc hosp,mean,NA,1282.3,COVID-19
DE,35-59,2022-02-03,2022-01-26,-8 day ahead inc hosp,mean,NA,1684.8,COVID-19
DE,60-79,2022-02-03,2022-01-26,-8 day ahead inc hosp,mean,NA,1641.4,COVID-19
DE,80+,2022-02-03,2022-01-26,-8 day ahead inc hosp,mean,NA,1495.8,COVID-19
