"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-03-27";"0-60";1;2,7;1;1;2;3;4;4;4;5;6;6;22;28;24;25;26;28;30;31;32;33;34;35;0,372700802600458;0,500054241238468;0,454979120673237;0,410154263119204;0,361948107876914;0,314132303617683;0,30225856979337;0,288533872271567;0,27120168658284;0,244360940564985;0,222220170592428
"2022-03-27";"60+";5;14,7;8;10;12;15;18;19;20;22;24;27;74;108,1;94;99;104;110;116;118;121;124;128;132;0,339117833568275;0,461449808517739;0,418652107858399;0,378753562389109;0,333697520046804;0,288758543318992;0,278881423191656;0,267321455814216;0,251196214896534;0,227137958115864;0,209001660353856
"2022-03-27";"alle";6;17,4;10;12;15;18;21;22;24;25;28;31;96;136,1;121;126;131;138;146;148;150;154;159;164;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-26";"0-60";1;1,5;1;1;1;1;2;2;2;3;3;3;23;27,9;24;25;27;28;30;31;31;32;33;35;0,665108365908509;0,759079889538706;0,726475313784773;0,693531829686507;0,655334838011258;0,614026941818371;0,603308366005799;0,590695312507679;0,574511676457769;0,548524608760186;0,526496651193938
"2022-03-26";"60+";12;19,5;14;16;17;20;22;23;23;25;26;28;81;110,3;98;102;106;111;117;119;121;123;127;130;0,616703486924948;0,716256464624436;0,683493667147408;0,64988081190908;0,611598925788372;0,569046058370439;0,558218997417179;0,545697343683114;0,529269721125005;0,506129992280925;0,484340874901736
"2022-03-26";"alle";13;21;16;17;19;21;24;24;25;26;28;30;104;138,2;125;130;134;140;146;148;150;153;157;161;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-25";"0-60";2;2,5;2;2;2;2;3;3;3;4;4;4;29;34,5;30;32;33;35;37;37;38;39;40;42;0,794963064865713;0,857233044990574;0,83503695006186;0,812485692118622;0,785766580090434;0,755906922894206;0,74786120441339;0,737952940130421;0,724374193692144;0,701820274088145;0,682148933290549
"2022-03-25";"60+";13;17,3;14;15;16;17;19;20;20;21;22;23;86;111,1;100;104;108;112;117;119;120;123;126;129;0,749765830968797;0,821124598737413;0,796750457842415;0,773573846200554;0,744938314682229;0,712721382853497;0,70404063027599;0,693603579369559;0,679757411503562;0,659315421636304;0,64027687446072
"2022-03-25";"alle";15;19,9;16;17;18;20;22;22;23;24;25;26;115;145,6;134;138;142;147;153;155;157;159;163;166;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-24";"0-60";3;3,9;3;3;3;4;4;5;5;5;6;7;38;44,1;40;41;43;45;47;47;48;49;51;52;0,776088662433345;0,840362741207039;0,817584534243665;0,794456191863985;0,764118773250323;0,729838149700153;0,720648629817978;0,709242409636556;0,69291312995438;0,665366993280962;0,64058737656505
