location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2022-02-23,2022-02-23,0 day ahead inc hosp,mean,NA,430.7,COVID-19
DE,05-14,2022-02-23,2022-02-23,0 day ahead inc hosp,mean,NA,379.8,COVID-19
DE,15-34,2022-02-23,2022-02-23,0 day ahead inc hosp,mean,NA,1199.2,COVID-19
DE,35-59,2022-02-23,2022-02-23,0 day ahead inc hosp,mean,NA,2051.3,COVID-19
DE,60-79,2022-02-23,2022-02-23,0 day ahead inc hosp,mean,NA,3046.3,COVID-19
DE,80+,2022-02-23,2022-02-23,0 day ahead inc hosp,mean,NA,3200.9,COVID-19
DE,00+,2022-02-23,2022-02-23,0 day ahead inc hosp,mean,NA,10308.2,COVID-19
DE,00-04,2022-02-23,2022-02-22,-1 day ahead inc hosp,mean,NA,417.8,COVID-19
DE,05-14,2022-02-23,2022-02-22,-1 day ahead inc hosp,mean,NA,355.6,COVID-19
DE,15-34,2022-02-23,2022-02-22,-1 day ahead inc hosp,mean,NA,1195.8,COVID-19
DE,35-59,2022-02-23,2022-02-22,-1 day ahead inc hosp,mean,NA,2018.1,COVID-19
DE,60-79,2022-02-23,2022-02-22,-1 day ahead inc hosp,mean,NA,2996.4,COVID-19
DE,80+,2022-02-23,2022-02-22,-1 day ahead inc hosp,mean,NA,3174.3,COVID-19
DE,00+,2022-02-23,2022-02-22,-1 day ahead inc hosp,mean,NA,10158,COVID-19
DE,00-04,2022-02-23,2022-02-21,-2 day ahead inc hosp,mean,NA,397.2,COVID-19
DE,05-14,2022-02-23,2022-02-21,-2 day ahead inc hosp,mean,NA,335.7,COVID-19
DE,15-34,2022-02-23,2022-02-21,-2 day ahead inc hosp,mean,NA,1188.8,COVID-19
DE,35-59,2022-02-23,2022-02-21,-2 day ahead inc hosp,mean,NA,1950.8,COVID-19
DE,60-79,2022-02-23,2022-02-21,-2 day ahead inc hosp,mean,NA,2866.5,COVID-19
DE,80+,2022-02-23,2022-02-21,-2 day ahead inc hosp,mean,NA,3103.6,COVID-19
DE,00+,2022-02-23,2022-02-21,-2 day ahead inc hosp,mean,NA,9842.7,COVID-19
DE,00-04,2022-02-23,2022-02-20,-3 day ahead inc hosp,mean,NA,388,COVID-19
DE,05-14,2022-02-23,2022-02-20,-3 day ahead inc hosp,mean,NA,331.6,COVID-19
DE,15-34,2022-02-23,2022-02-20,-3 day ahead inc hosp,mean,NA,1203.3,COVID-19
DE,35-59,2022-02-23,2022-02-20,-3 day ahead inc hosp,mean,NA,1922.8,COVID-19
DE,60-79,2022-02-23,2022-02-20,-3 day ahead inc hosp,mean,NA,2801.7,COVID-19
DE,80+,2022-02-23,2022-02-20,-3 day ahead inc hosp,mean,NA,3022.4,COVID-19
DE,00+,2022-02-23,2022-02-20,-3 day ahead inc hosp,mean,NA,9669.8,COVID-19
DE,00-04,2022-02-23,2022-02-19,-4 day ahead inc hosp,mean,NA,389,COVID-19
DE,05-14,2022-02-23,2022-02-19,-4 day ahead inc hosp,mean,NA,333.5,COVID-19
DE,15-34,2022-02-23,2022-02-19,-4 day ahead inc hosp,mean,NA,1203.9,COVID-19
DE,35-59,2022-02-23,2022-02-19,-4 day ahead inc hosp,mean,NA,1866.4,COVID-19
DE,60-79,2022-02-23,2022-02-19,-4 day ahead inc hosp,mean,NA,2729.7,COVID-19
DE,80+,2022-02-23,2022-02-19,-4 day ahead inc hosp,mean,NA,3021.8,COVID-19
DE,00+,2022-02-23,2022-02-19,-4 day ahead inc hosp,mean,NA,9544.3,COVID-19
DE,00-04,2022-02-23,2022-02-18,-5 day ahead inc hosp,mean,NA,400.6,COVID-19
DE,05-14,2022-02-23,2022-02-18,-5 day ahead inc hosp,mean,NA,321,COVID-19
DE,15-34,2022-02-23,2022-02-18,-5 day ahead inc hosp,mean,NA,1225.3,COVID-19
DE,35-59,2022-02-23,2022-02-18,-5 day ahead inc hosp,mean,NA,1910.9,COVID-19
DE,60-79,2022-02-23,2022-02-18,-5 day ahead inc hosp,mean,NA,2645.3,COVID-19
DE,80+,2022-02-23,2022-02-18,-5 day ahead inc hosp,mean,NA,2968.7,COVID-19
DE,00+,2022-02-23,2022-02-18,-5 day ahead inc hosp,mean,NA,9471.8,COVID-19
DE,00-04,2022-02-23,2022-02-17,-6 day ahead inc hosp,mean,NA,402.9,COVID-19
DE,05-14,2022-02-23,2022-02-17,-6 day ahead inc hosp,mean,NA,347.1,COVID-19
DE,15-34,2022-02-23,2022-02-17,-6 day ahead inc hosp,mean,NA,1240.5,COVID-19
DE,35-59,2022-02-23,2022-02-17,-6 day ahead inc hosp,mean,NA,1905.8,COVID-19
DE,60-79,2022-02-23,2022-02-17,-6 day ahead inc hosp,mean,NA,2574.1,COVID-19
DE,80+,2022-02-23,2022-02-17,-6 day ahead inc hosp,mean,NA,2914.4,COVID-19
DE,00+,2022-02-23,2022-02-17,-6 day ahead inc hosp,mean,NA,9384.8,COVID-19
DE,00-04,2022-02-23,2022-02-16,-7 day ahead inc hosp,mean,NA,417.7,COVID-19
DE,05-14,2022-02-23,2022-02-16,-7 day ahead inc hosp,mean,NA,344.4,COVID-19
DE,15-34,2022-02-23,2022-02-16,-7 day ahead inc hosp,mean,NA,1293.7,COVID-19
DE,35-59,2022-02-23,2022-02-16,-7 day ahead inc hosp,mean,NA,1937.1,COVID-19
DE,60-79,2022-02-23,2022-02-16,-7 day ahead inc hosp,mean,NA,2529.1,COVID-19
DE,80+,2022-02-23,2022-02-16,-7 day ahead inc hosp,mean,NA,2910.6,COVID-19
DE,00+,2022-02-23,2022-02-16,-7 day ahead inc hosp,mean,NA,9432.6,COVID-19
DE,00-04,2022-02-23,2022-02-15,-8 day ahead inc hosp,mean,NA,413.5,COVID-19
DE,05-14,2022-02-23,2022-02-15,-8 day ahead inc hosp,mean,NA,358.5,COVID-19
DE,15-34,2022-02-23,2022-02-15,-8 day ahead inc hosp,mean,NA,1327.5,COVID-19
DE,35-59,2022-02-23,2022-02-15,-8 day ahead inc hosp,mean,NA,2001.7,COVID-19
DE,60-79,2022-02-23,2022-02-15,-8 day ahead inc hosp,mean,NA,2548.5,COVID-19
DE,80+,2022-02-23,2022-02-15,-8 day ahead inc hosp,mean,NA,2886.6,COVID-19
DE,00+,2022-02-23,2022-02-15,-8 day ahead inc hosp,mean,NA,9536.3,COVID-19
DE,00-04,2022-02-23,2022-02-14,-9 day ahead inc hosp,mean,NA,404.6,COVID-19
DE,05-14,2022-02-23,2022-02-14,-9 day ahead inc hosp,mean,NA,377.6,COVID-19
DE,15-34,2022-02-23,2022-02-14,-9 day ahead inc hosp,mean,NA,1362.8,COVID-19
DE,35-59,2022-02-23,2022-02-14,-9 day ahead inc hosp,mean,NA,2045.5,COVID-19
DE,60-79,2022-02-23,2022-02-14,-9 day ahead inc hosp,mean,NA,2596.7,COVID-19
DE,80+,2022-02-23,2022-02-14,-9 day ahead inc hosp,mean,NA,2865.5,COVID-19
DE,00+,2022-02-23,2022-02-14,-9 day ahead inc hosp,mean,NA,9652.6,COVID-19
DE,00-04,2022-02-23,2022-02-13,-10 day ahead inc hosp,mean,NA,406.8,COVID-19
DE,05-14,2022-02-23,2022-02-13,-10 day ahead inc hosp,mean,NA,384.2,COVID-19
DE,15-34,2022-02-23,2022-02-13,-10 day ahead inc hosp,mean,NA,1381.4,COVID-19
DE,35-59,2022-02-23,2022-02-13,-10 day ahead inc hosp,mean,NA,2063.1,COVID-19
DE,60-79,2022-02-23,2022-02-13,-10 day ahead inc hosp,mean,NA,2590.9,COVID-19
DE,80+,2022-02-23,2022-02-13,-10 day ahead inc hosp,mean,NA,2882.5,COVID-19
DE,00+,2022-02-23,2022-02-13,-10 day ahead inc hosp,mean,NA,9708.9,COVID-19
DE,00-04,2022-02-23,2022-02-12,-11 day ahead inc hosp,mean,NA,401.9,COVID-19
DE,05-14,2022-02-23,2022-02-12,-11 day ahead inc hosp,mean,NA,387.4,COVID-19
DE,15-34,2022-02-23,2022-02-12,-11 day ahead inc hosp,mean,NA,1399.7,COVID-19
DE,35-59,2022-02-23,2022-02-12,-11 day ahead inc hosp,mean,NA,2103,COVID-19
DE,60-79,2022-02-23,2022-02-12,-11 day ahead inc hosp,mean,NA,2619.3,COVID-19
DE,80+,2022-02-23,2022-02-12,-11 day ahead inc hosp,mean,NA,2877,COVID-19
DE,00+,2022-02-23,2022-02-12,-11 day ahead inc hosp,mean,NA,9788.3,COVID-19
DE,00-04,2022-02-23,2022-02-11,-12 day ahead inc hosp,mean,NA,402.3,COVID-19
DE,05-14,2022-02-23,2022-02-11,-12 day ahead inc hosp,mean,NA,402.9,COVID-19
DE,15-34,2022-02-23,2022-02-11,-12 day ahead inc hosp,mean,NA,1448.1,COVID-19
DE,35-59,2022-02-23,2022-02-11,-12 day ahead inc hosp,mean,NA,2083.3,COVID-19
DE,60-79,2022-02-23,2022-02-11,-12 day ahead inc hosp,mean,NA,2633.9,COVID-19
DE,80+,2022-02-23,2022-02-11,-12 day ahead inc hosp,mean,NA,2828.1,COVID-19
DE,00+,2022-02-23,2022-02-11,-12 day ahead inc hosp,mean,NA,9798.5,COVID-19
DE,00-04,2022-02-23,2022-02-10,-13 day ahead inc hosp,mean,NA,408.4,COVID-19
DE,05-14,2022-02-23,2022-02-10,-13 day ahead inc hosp,mean,NA,382.9,COVID-19
DE,15-34,2022-02-23,2022-02-10,-13 day ahead inc hosp,mean,NA,1488.8,COVID-19
DE,35-59,2022-02-23,2022-02-10,-13 day ahead inc hosp,mean,NA,2108.2,COVID-19
DE,60-79,2022-02-23,2022-02-10,-13 day ahead inc hosp,mean,NA,2665.7,COVID-19
DE,80+,2022-02-23,2022-02-10,-13 day ahead inc hosp,mean,NA,2846.4,COVID-19
DE,00+,2022-02-23,2022-02-10,-13 day ahead inc hosp,mean,NA,9900.4,COVID-19
DE,00-04,2022-02-23,2022-02-09,-14 day ahead inc hosp,mean,NA,383,COVID-19
DE,05-14,2022-02-23,2022-02-09,-14 day ahead inc hosp,mean,NA,412.8,COVID-19
DE,15-34,2022-02-23,2022-02-09,-14 day ahead inc hosp,mean,NA,1487.5,COVID-19
DE,35-59,2022-02-23,2022-02-09,-14 day ahead inc hosp,mean,NA,2100.9,COVID-19
DE,60-79,2022-02-23,2022-02-09,-14 day ahead inc hosp,mean,NA,2672.3,COVID-19
DE,80+,2022-02-23,2022-02-09,-14 day ahead inc hosp,mean,NA,2774.8,COVID-19
DE,00+,2022-02-23,2022-02-09,-14 day ahead inc hosp,mean,NA,9831.5,COVID-19
DE,00-04,2022-02-23,2022-02-08,-15 day ahead inc hosp,mean,NA,381.9,COVID-19
DE,05-14,2022-02-23,2022-02-08,-15 day ahead inc hosp,mean,NA,416,COVID-19
DE,15-34,2022-02-23,2022-02-08,-15 day ahead inc hosp,mean,NA,1479,COVID-19
DE,35-59,2022-02-23,2022-02-08,-15 day ahead inc hosp,mean,NA,2048.5,COVID-19
DE,60-79,2022-02-23,2022-02-08,-15 day ahead inc hosp,mean,NA,2587.9,COVID-19
DE,80+,2022-02-23,2022-02-08,-15 day ahead inc hosp,mean,NA,2664.1,COVID-19
DE,00+,2022-02-23,2022-02-08,-15 day ahead inc hosp,mean,NA,9577.4,COVID-19
DE,00-04,2022-02-23,2022-02-07,-16 day ahead inc hosp,mean,NA,398.3,COVID-19
DE,05-14,2022-02-23,2022-02-07,-16 day ahead inc hosp,mean,NA,418.4,COVID-19
DE,15-34,2022-02-23,2022-02-07,-16 day ahead inc hosp,mean,NA,1435.8,COVID-19
DE,35-59,2022-02-23,2022-02-07,-16 day ahead inc hosp,mean,NA,1995.9,COVID-19
DE,60-79,2022-02-23,2022-02-07,-16 day ahead inc hosp,mean,NA,2506.5,COVID-19
DE,80+,2022-02-23,2022-02-07,-16 day ahead inc hosp,mean,NA,2540.4,COVID-19
DE,00+,2022-02-23,2022-02-07,-16 day ahead inc hosp,mean,NA,9295.2,COVID-19
DE,00-04,2022-02-23,2022-02-06,-17 day ahead inc hosp,mean,NA,391.5,COVID-19
DE,05-14,2022-02-23,2022-02-06,-17 day ahead inc hosp,mean,NA,427.6,COVID-19
DE,15-34,2022-02-23,2022-02-06,-17 day ahead inc hosp,mean,NA,1433.4,COVID-19
DE,35-59,2022-02-23,2022-02-06,-17 day ahead inc hosp,mean,NA,1995.4,COVID-19
DE,60-79,2022-02-23,2022-02-06,-17 day ahead inc hosp,mean,NA,2485.5,COVID-19
DE,80+,2022-02-23,2022-02-06,-17 day ahead inc hosp,mean,NA,2466,COVID-19
DE,00+,2022-02-23,2022-02-06,-17 day ahead inc hosp,mean,NA,9199.4,COVID-19
DE,00-04,2022-02-23,2022-02-05,-18 day ahead inc hosp,mean,NA,400.7,COVID-19
DE,05-14,2022-02-23,2022-02-05,-18 day ahead inc hosp,mean,NA,428.8,COVID-19
DE,15-34,2022-02-23,2022-02-05,-18 day ahead inc hosp,mean,NA,1471,COVID-19
DE,35-59,2022-02-23,2022-02-05,-18 day ahead inc hosp,mean,NA,1973,COVID-19
DE,60-79,2022-02-23,2022-02-05,-18 day ahead inc hosp,mean,NA,2407.6,COVID-19
DE,80+,2022-02-23,2022-02-05,-18 day ahead inc hosp,mean,NA,2387,COVID-19
DE,00+,2022-02-23,2022-02-05,-18 day ahead inc hosp,mean,NA,9068,COVID-19
DE,00-04,2022-02-23,2022-02-04,-19 day ahead inc hosp,mean,NA,390.9,COVID-19
DE,05-14,2022-02-23,2022-02-04,-19 day ahead inc hosp,mean,NA,415.9,COVID-19
DE,15-34,2022-02-23,2022-02-04,-19 day ahead inc hosp,mean,NA,1424.6,COVID-19
DE,35-59,2022-02-23,2022-02-04,-19 day ahead inc hosp,mean,NA,1925.4,COVID-19
DE,60-79,2022-02-23,2022-02-04,-19 day ahead inc hosp,mean,NA,2298.1,COVID-19
DE,80+,2022-02-23,2022-02-04,-19 day ahead inc hosp,mean,NA,2290.1,COVID-19
DE,00+,2022-02-23,2022-02-04,-19 day ahead inc hosp,mean,NA,8744.9,COVID-19
DE,00-04,2022-02-23,2022-02-03,-20 day ahead inc hosp,mean,NA,373.6,COVID-19
DE,05-14,2022-02-23,2022-02-03,-20 day ahead inc hosp,mean,NA,417.1,COVID-19
DE,15-34,2022-02-23,2022-02-03,-20 day ahead inc hosp,mean,NA,1358.5,COVID-19
DE,35-59,2022-02-23,2022-02-03,-20 day ahead inc hosp,mean,NA,1889.8,COVID-19
DE,60-79,2022-02-23,2022-02-03,-20 day ahead inc hosp,mean,NA,2160.7,COVID-19
DE,80+,2022-02-23,2022-02-03,-20 day ahead inc hosp,mean,NA,2076.4,COVID-19
DE,00+,2022-02-23,2022-02-03,-20 day ahead inc hosp,mean,NA,8276.2,COVID-19
DE,00-04,2022-02-23,2022-02-02,-21 day ahead inc hosp,mean,NA,374,COVID-19
DE,05-14,2022-02-23,2022-02-02,-21 day ahead inc hosp,mean,NA,404.2,COVID-19
DE,15-34,2022-02-23,2022-02-02,-21 day ahead inc hosp,mean,NA,1311,COVID-19
DE,35-59,2022-02-23,2022-02-02,-21 day ahead inc hosp,mean,NA,1834.9,COVID-19
DE,60-79,2022-02-23,2022-02-02,-21 day ahead inc hosp,mean,NA,2015,COVID-19
